x_pix,ap_summed,ap_std
686,14578.982920125689,49.512329060133844
687,14737.383878020597,49.775137542528206
688,14683.697688379494,49.671323546513804
689,14736.136796423472,49.761060347021335
690,14563.73553334769,49.4830118665686
691,14499.234556283094,49.3662604513371
692,14564.195916756487,49.489648128736185
693,14403.585779709196,49.21377210763819
694,14566.629861226067,49.507175979521925
695,14665.781239216109,49.64652874725278
696,14550.702764936417,49.45065743252354
697,14312.857723493113,49.03665427865957
698,14472.441467581995,49.31134236088201
699,14273.484097148403,48.98228661598602
700,14191.626930627974,48.848226758886476
701,14133.108077454737,48.74593147156915
702,14215.02989156392,48.892210648480265
703,14323.251264095377,49.069153032037526
704,14199.487214620916,48.862556868214135
705,14182.36833384727,48.835698509886946
706,14057.09014483513,48.61594574365648
707,14202.119842505346,48.853503657447185
708,14116.146473980016,48.705305138532175
709,13963.08694076351,48.4582973514182
710,14038.865129493313,48.58633529504115
711,14045.67980959708,48.584979480939204
712,13855.202107016506,48.259110136281414
713,13798.009358971678,48.14262409894431
714,13827.931976492344,48.20585451357736
715,13611.81504897546,47.847999167815054
716,13603.442046367607,47.8161035055945
717,13495.62876104408,47.611171485336484
718,13273.45654773083,47.21738555935718
719,12936.514982825269,46.6376320308562
720,12530.148263856428,45.917830385008585
721,11516.442674736643,44.03241927566368
722,10549.732205553604,42.133057330245315
723,9581.755987532692,40.18732776525133
724,9127.452689137737,39.239191076714704
725,9321.33658178585,39.64047031715163
726,10258.908071010783,41.571888818498465
727,11331.50575834023,43.6731380617174
728,12181.622890741104,45.271373178619946
729,12616.685788460987,46.06911571945906
730,12981.766221702483,46.70471439377752
731,13159.85105290921,47.021850639700524
732,13210.616614555287,47.129488894043824
733,13386.612041746526,47.4362881970597
734,13365.171240837934,47.392823700992714
735,13348.294234061827,47.361686634523785
736,13406.481344627684,47.459048055404075
737,13396.205999661912,47.43919623306406
738,13374.542484778014,47.402831541515525
739,13437.608546443442,47.51570564598304
740,13387.901079195128,47.43111895207789
741,13287.298998778051,47.24562881157603
742,13400.581792904142,47.45064014681328
743,13371.973721281,47.42321049429122
744,13478.069578667419,47.592040420946745
745,13376.353795323403,47.414739444746225
746,13400.668125405828,47.4573664971594
747,13396.69996095871,47.45632404619793
748,13470.592282614374,47.57590387395001
749,13268.524516040075,47.22934536703488
750,13378.447588117257,47.41692863464053
751,13221.400534786017,47.16019130608931
752,13241.592887875819,47.17832589718794
753,13253.497035816114,47.2043200555977
754,13191.87753657422,47.078536417856725
755,13209.357746789372,47.13117148015396
756,13253.542355331234,47.19668078598918
757,13106.011797255987,46.96458704622398
758,13525.718219009415,47.689520173126596
759,13206.900597402906,47.12461167002625
760,13223.336550626935,47.14180448626499
761,13047.362985392376,46.83190599385205
762,13009.229840964714,46.75050174841965
763,12729.210854122874,46.267646136199005
764,12881.621166183771,46.538385873386204
765,12769.072077361716,46.322222572024835
766,12948.775935114512,46.653304794638245
767,12883.880126246308,46.54641055794834
768,13032.901406926228,46.80929895262478
769,12940.004837214796,46.62997006076271
