wave,inten,std
6689.567,6.819e+02,2.358e+00
6693.977,6.960e+02,2.374e+00
6698.387,7.178e+02,2.409e+00
6702.797,7.384e+02,2.440e+00
6707.207,7.724e+02,2.487e+00
6711.617,7.973e+02,2.517e+00
6716.028,8.380e+02,2.563e+00
6720.438,8.746e+02,2.608e+00
6724.848,9.218e+02,2.666e+00
6729.259,9.653e+02,2.724e+00
6733.669,1.020e+03,2.788e+00
6738.080,1.056e+03,2.831e+00
6742.491,1.105e+03,2.890e+00
6746.901,1.162e+03,2.953e+00
6751.312,1.234e+03,3.034e+00
6755.723,1.291e+03,3.097e+00
6760.134,1.382e+03,3.194e+00
6764.545,1.438e+03,3.250e+00
6768.956,1.475e+03,3.283e+00
6773.367,1.503e+03,3.313e+00
6777.778,1.533e+03,3.342e+00
6782.190,1.495e+03,3.304e+00
6786.601,1.466e+03,3.274e+00
6791.012,1.382e+03,3.186e+00
6795.424,1.294e+03,3.093e+00
6799.835,1.203e+03,2.993e+00
6804.247,1.109e+03,2.887e+00
6808.659,1.052e+03,2.823e+00
6813.070,1.007e+03,2.762e+00
6817.482,9.584e+02,2.705e+00
6821.894,9.081e+02,2.640e+00
6826.306,8.585e+02,2.579e+00
6830.718,8.229e+02,2.535e+00
6835.130,8.057e+02,2.512e+00
6839.542,8.097e+02,2.515e+00
6843.954,8.272e+02,2.533e+00
6848.366,8.275e+02,2.534e+00
6852.779,8.505e+02,2.563e+00
6857.191,8.672e+02,2.585e+00
6861.603,8.508e+02,2.558e+00
6866.016,7.981e+02,2.472e+00
6870.428,7.463e+02,2.380e+00
6874.841,7.158e+02,2.331e+00
6879.253,7.333e+02,2.365e+00
6883.666,7.835e+02,2.439e+00
6888.079,8.178e+02,2.492e+00
6892.492,8.368e+02,2.512e+00
6896.905,8.477e+02,2.527e+00
6901.318,8.802e+02,2.570e+00
6905.730,9.048e+02,2.611e+00
6910.144,9.390e+02,2.657e+00
6914.557,9.501e+02,2.674e+00
6918.970,9.667e+02,2.698e+00
6923.383,9.574e+02,2.687e+00
6927.796,9.756e+02,2.707e+00
6932.209,9.688e+02,2.700e+00
6936.623,9.565e+02,2.685e+00
6941.036,9.146e+02,2.632e+00
6945.450,8.833e+02,2.591e+00
6949.863,8.349e+02,2.527e+00
6954.277,7.966e+02,2.477e+00
6958.690,7.354e+02,2.399e+00
6963.104,6.821e+02,2.323e+00
6967.518,6.445e+02,2.266e+00
6971.932,5.961e+02,2.190e+00
6976.345,5.714e+02,2.153e+00
6980.759,5.496e+02,2.114e+00
6985.173,5.289e+02,2.080e+00
6989.587,4.920e+02,2.021e+00
6994.001,4.786e+02,2.002e+00
6998.415,4.188e+02,1.898e+00
7002.829,3.923e+02,1.840e+00
7007.243,3.779e+02,1.813e+00
7011.658,3.552e+02,1.774e+00
7016.072,3.368e+02,1.742e+00
7020.486,3.304e+02,1.725e+00
7024.901,3.217e+02,1.706e+00
7029.315,3.222e+02,1.715e+00
7033.729,3.243e+02,1.722e+00
7038.144,3.280e+02,1.731e+00
7042.558,3.336e+02,1.738e+00
7046.973,3.327e+02,1.739e+00
7051.388,3.456e+02,1.761e+00
7055.802,3.670e+02,1.798e+00
7060.217,3.793e+02,1.819e+00
7064.632,3.843e+02,1.830e+00
7069.046,3.951e+02,1.846e+00
7073.461,3.978e+02,1.849e+00
7077.876,4.146e+02,1.882e+00
7082.291,4.351e+02,1.918e+00
7086.706,4.426e+02,1.930e+00
7091.121,4.594e+02,1.960e+00
7095.536,4.681e+02,1.978e+00
7099.951,4.794e+02,1.992e+00
7104.366,4.997e+02,2.021e+00
7108.781,5.058e+02,2.035e+00
7113.197,5.204e+02,2.055e+00
7117.612,5.223e+02,2.050e+00
7122.027,5.102e+02,2.028e+00
7126.442,5.015e+02,2.018e+00
7130.858,5.001e+02,2.020e+00
7135.273,5.026e+02,2.025e+00
7139.688,5.109e+02,2.037e+00
7144.104,4.971e+02,2.011e+00
7148.519,4.691e+02,1.963e+00
7152.935,4.327e+02,1.897e+00
7157.350,3.862e+02,1.817e+00
7161.766,3.353e+02,1.713e+00
7166.182,2.856e+02,1.610e+00
7170.597,2.557e+02,1.533e+00
7175.013,2.268e+02,1.465e+00
7179.429,2.019e+02,1.404e+00
7183.844,1.930e+02,1.366e+00
7188.260,1.783e+02,1.334e+00
7192.676,1.682e+02,1.301e+00
7197.092,1.626e+02,1.291e+00
7201.508,1.571e+02,1.279e+00
7205.924,1.561e+02,1.276e+00
7210.339,1.579e+02,1.292e+00
7214.755,1.535e+02,1.294e+00
7219.171,1.626e+02,1.309e+00
7223.587,1.556e+02,1.289e+00
7228.004,1.622e+02,1.305e+00
7232.420,1.489e+02,1.270e+00
7236.836,1.455e+02,1.250e+00
7241.252,1.383e+02,1.232e+00
7245.668,1.362e+02,1.219e+00
7250.084,1.299e+02,1.198e+00
7254.500,1.194e+02,1.173e+00
7258.917,1.107e+02,1.157e+00
7263.333,1.124e+02,1.152e+00
7267.749,1.113e+02,1.157e+00
7272.166,1.127e+02,1.161e+00
7276.582,1.117e+02,1.158e+00
7280.998,1.100e+02,1.158e+00
7285.415,1.143e+02,1.164e+00
7289.831,1.185e+02,1.171e+00
7294.247,1.177e+02,1.154e+00
7298.664,1.206e+02,1.166e+00
7303.080,1.226e+02,1.172e+00
7307.497,1.260e+02,1.177e+00
7311.913,1.217e+02,1.170e+00
7316.330,1.358e+02,1.206e+00
7320.747,1.282e+02,1.195e+00
7325.163,1.337e+02,1.214e+00
7329.580,1.386e+02,1.227e+00
7333.996,1.457e+02,1.251e+00
7338.413,1.476e+02,1.258e+00
7342.830,1.498e+02,1.266e+00
7347.246,1.530e+02,1.265e+00
7351.663,1.542e+02,1.257e+00
7356.080,1.543e+02,1.258e+00
7360.497,1.582e+02,1.264e+00
7364.913,1.607e+02,1.271e+00
7369.330,1.656e+02,1.285e+00
7373.747,1.785e+02,1.318e+00
7378.164,1.866e+02,1.334e+00
7382.580,1.962e+02,1.355e+00
7386.997,2.044e+02,1.378e+00
7391.414,2.178e+02,1.404e+00
7395.831,2.409e+02,1.457e+00
7400.248,2.590e+02,1.504e+00
7404.665,2.749e+02,1.533e+00
7409.082,2.985e+02,1.581e+00
7413.499,3.211e+02,1.624e+00
7417.916,3.374e+02,1.663e+00
7422.333,3.610e+02,1.712e+00
7426.749,3.891e+02,1.760e+00
7431.166,4.095e+02,1.797e+00
7435.583,4.353e+02,1.845e+00
7440.000,4.522e+02,1.868e+00
7444.417,4.426e+02,1.859e+00
7448.834,4.456e+02,1.858e+00
7453.251,4.512e+02,1.869e+00
7457.668,4.539e+02,1.880e+00
7462.086,4.614e+02,1.891e+00
7466.503,4.472e+02,1.866e+00
7470.920,4.522e+02,1.876e+00
7475.337,4.535e+02,1.877e+00
7479.754,4.568e+02,1.882e+00
7484.171,4.620e+02,1.886e+00
7488.588,4.632e+02,1.889e+00
7493.005,4.549e+02,1.870e+00
7497.422,4.219e+02,1.814e+00
7501.839,4.203e+02,1.809e+00
7506.256,4.305e+02,1.822e+00
7510.673,4.294e+02,1.825e+00
7515.091,4.427e+02,1.852e+00
7519.508,4.327e+02,1.830e+00
7523.925,4.156e+02,1.805e+00
7528.342,4.250e+02,1.826e+00
7532.759,4.591e+02,1.883e+00
7537.176,4.643e+02,1.896e+00
7541.593,4.585e+02,1.885e+00
7546.011,4.378e+02,1.844e+00
7550.428,4.181e+02,1.805e+00
7554.845,4.070e+02,1.776e+00
7559.262,3.915e+02,1.746e+00
7563.679,3.813e+02,1.727e+00
7568.096,3.588e+02,1.684e+00
7572.513,3.528e+02,1.664e+00
7576.931,3.401e+02,1.641e+00
7581.348,3.204e+02,1.601e+00
7585.765,3.062e+02,1.572e+00
7590.182,2.577e+02,1.452e+00
7594.599,1.735e+02,1.195e+00
7599.016,9.379e+01,8.577e-01
7603.433,4.751e+01,6.065e-01
7607.850,4.816e+01,5.864e-01
7612.268,7.029e+01,7.502e-01
7616.685,1.141e+02,9.507e-01
7621.102,1.167e+02,9.760e-01
7625.519,9.639e+01,8.759e-01
7629.936,8.179e+01,8.118e-01
7634.353,8.391e+01,8.290e-01
7638.770,8.501e+01,8.451e-01
7643.187,9.810e+01,9.035e-01
7647.604,1.035e+02,9.467e-01
7652.021,1.143e+02,1.008e+00
7656.439,1.254e+02,1.046e+00
7660.856,1.314e+02,1.074e+00
7665.273,1.268e+02,1.069e+00
7669.690,1.335e+02,1.104e+00
7674.107,1.509e+02,1.157e+00
7678.524,1.594e+02,1.186e+00
7682.941,1.634e+02,1.196e+00
7687.358,1.614e+02,1.200e+00
7691.775,1.576e+02,1.188e+00
7696.192,1.615e+02,1.194e+00
7700.609,1.565e+02,1.181e+00
7705.026,1.552e+02,1.177e+00
7709.443,1.505e+02,1.175e+00
7713.860,1.524e+02,1.168e+00
7718.276,1.475e+02,1.154e+00
7722.693,1.401e+02,1.127e+00
7727.110,1.243e+02,1.091e+00
7731.527,1.190e+02,1.071e+00
7735.944,1.179e+02,1.072e+00
7740.361,1.191e+02,1.078e+00
7744.778,1.241e+02,1.092e+00
7749.195,1.226e+02,1.092e+00
7753.611,1.173e+02,1.075e+00
7758.028,1.121e+02,1.056e+00
7762.445,1.081e+02,1.037e+00
7766.862,1.096e+02,1.041e+00
7771.278,1.022e+02,1.012e+00
7775.695,9.850e+01,9.968e-01
7780.112,9.498e+01,9.831e-01
7784.529,9.725e+01,9.822e-01
7788.945,9.513e+01,9.813e-01
7793.362,9.220e+01,9.776e-01
7797.778,8.612e+01,9.565e-01
7802.195,8.176e+01,9.396e-01
7806.612,7.724e+01,9.291e-01
7811.028,7.806e+01,9.298e-01
7815.445,7.802e+01,9.295e-01
7819.861,7.741e+01,9.255e-01
7824.278,8.071e+01,9.188e-01
7828.694,7.192e+01,8.936e-01
7833.111,7.153e+01,8.747e-01
7837.527,6.817e+01,8.610e-01
7841.944,7.171e+01,8.793e-01
7846.360,7.684e+01,8.891e-01
7850.776,6.840e+01,8.690e-01
7855.193,7.186e+01,8.831e-01
7859.609,6.704e+01,8.671e-01
7864.025,7.116e+01,8.807e-01
7868.442,7.280e+01,8.836e-01
7872.858,7.325e+01,8.966e-01
7877.274,8.055e+01,9.112e-01
7881.690,7.471e+01,8.973e-01
7886.106,7.901e+01,8.980e-01
7890.523,7.925e+01,8.851e-01
7894.939,7.986e+01,8.849e-01
7899.355,7.324e+01,8.668e-01
7903.771,6.957e+01,8.535e-01
7908.187,7.238e+01,8.500e-01
7912.603,6.571e+01,8.323e-01
7917.019,6.498e+01,8.367e-01
7921.435,6.414e+01,8.226e-01
7925.851,5.892e+01,8.037e-01
7930.267,5.937e+01,8.026e-01
7934.682,5.916e+01,8.027e-01
7939.098,5.723e+01,7.951e-01
7943.514,5.912e+01,8.030e-01
7947.930,5.954e+01,8.084e-01
7952.345,6.389e+01,8.194e-01
7956.761,5.881e+01,8.173e-01
7961.177,6.176e+01,8.170e-01
7965.592,5.988e+01,8.199e-01
7970.008,6.322e+01,8.376e-01
7974.424,6.318e+01,8.367e-01
7978.839,6.673e+01,8.485e-01
7983.255,6.572e+01,8.308e-01
7987.670,6.745e+01,8.379e-01
7992.085,6.270e+01,8.201e-01
7996.501,6.759e+01,8.202e-01
8000.916,6.455e+01,8.184e-01
8005.331,6.664e+01,8.225e-01
8009.747,6.663e+01,8.215e-01
8014.162,6.894e+01,8.253e-01
8018.577,6.551e+01,8.356e-01
8022.992,6.897e+01,8.385e-01
8027.407,6.509e+01,8.330e-01
8031.822,6.877e+01,8.481e-01
8036.237,6.474e+01,8.418e-01
8040.652,7.250e+01,8.609e-01
8045.067,6.624e+01,8.399e-01
8049.482,7.471e+01,8.689e-01
8053.897,6.894e+01,8.484e-01
8058.312,7.786e+01,8.670e-01
8062.727,7.577e+01,8.539e-01
8067.142,7.541e+01,8.475e-01
8071.556,8.230e+01,8.573e-01
8075.971,8.325e+01,8.533e-01
8080.386,7.488e+01,8.352e-01
8084.800,8.091e+01,8.515e-01
8089.215,7.009e+01,8.225e-01
8093.629,7.763e+01,8.506e-01
8098.044,7.905e+01,8.581e-01
8102.458,7.503e+01,8.487e-01
8106.872,7.770e+01,8.669e-01
8111.287,7.870e+01,8.742e-01
8115.701,8.098e+01,8.722e-01
8120.115,7.906e+01,8.681e-01
8124.529,7.943e+01,8.590e-01
8128.943,8.346e+01,8.641e-01
8133.357,8.747e+01,8.671e-01
8137.771,8.924e+01,8.717e-01
8142.185,9.340e+01,8.818e-01
8146.599,9.151e+01,8.733e-01
8151.013,9.365e+01,8.876e-01
8155.427,9.516e+01,8.812e-01
8159.841,1.012e+02,9.120e-01
8164.255,1.018e+02,9.135e-01
8168.668,1.025e+02,9.246e-01
8173.082,1.054e+02,9.420e-01
8177.495,1.088e+02,9.565e-01
8181.909,1.125e+02,9.667e-01
8186.322,1.219e+02,9.927e-01
8190.736,1.215e+02,9.908e-01
8195.149,1.222e+02,9.959e-01
8199.563,1.324e+02,1.023e+00
8203.976,1.286e+02,1.024e+00
8208.389,1.289e+02,1.015e+00
8212.802,1.291e+02,1.010e+00
8217.215,1.275e+02,1.003e+00
8221.628,1.335e+02,1.019e+00
